2377	0.607025964631986	0.12419778762038933	0.37845483840595595	0.3722680071931149	0.8074407720727848	0.4199049652142656	0.8819868631500309	0.19681581314217092	0.1395455844216499	0.6950440546832649
2370	-0.0961031479708329	0.015385061052994305	0.3701230783163776	-0.6291799774334996	0.47220362697158536	-0.009924922936479256	0.21050423509313562	0.570829522150739	0.3689226781797372	0.1775383322740384
2371	-0.2340144354934379	-0.13042723642587464	0.07954211341893593	-0.14494773558790824	-0.15575251383457678	-0.1348612710937651	-0.28389323614653705	-0.11055927467918522	0.04022689285590559	-0.1640036281068103
2372	0.5164617437889379	-0.038338894839287936	0.4250914892615309	0.2630996258769972	-0.18002142776759847	0.009862893146402514	-0.3474752134373692	0.060007128543763645	0.061907192929529314	0.6273474856510591
2373	0.014441948871789	0.44400883171985567	0.3953412752765404	0.183625111480893	-0.14389244445695235	0.024863665353211693	-0.08262164454222123	0.06514556739345856	0.5154928324068089	-0.4763232612068848
2594	-0.21550925524005826	0.3250546776189274	0.22477235532989287	-0.3969070624255184	0.2018267524322495	-0.3027156614963537	-0.22401611593247683	0.07298975872054092	0.29319642261832685	0.21391682503572787
2595	-0.022580461315242762	-0.04731683994806405	-0.2593468363100184	-0.10229021756653098	0.02431981523663826	0.18992479843465435	-0.5296414703295313	-0.00663855961582006	0.3594754954877904	0.28998960857783085
2596	0.49397993807759094	0.15894104088626926	0.9721594534393982	0.5568831810673397	0.29448491981157826	-0.07625447065653265	0.16339575782124008	-0.2860490639017255	0.040169659722791164	0.6831848135765666
3590	0.2863254457577419	0.7584416252192879	0.3486906318129535	0.5690304574338718	0.1349736096139123	0.23434595247494217	0.08326056169464909	0.19825175448900603	0.5296659212263679	-0.46640339219815774
2590	-0.174360251135742	0.5123317648970188	0.31612995274426176	0.4616604426508283	-0.5256462001771248	0.530210811327454	0.3053404320176358	0.42348790180201085	0.09499705240863149	0.056330332966753355
3596	-0.2911542588123091	0.22575052033085258	0.24566940022431064	-0.4441426506577835	0.3958282618372046	-0.30200451523797023	-0.045541859726929486	0.27523181695897053	0.34976071997887354	0.08061010225235875
3595	-0.21332154979085868	-0.1310355277544156	0.08768531420301644	-0.14617013783432584	-0.18551060517516693	-0.15240512878952447	-0.2886201014010986	-0.11358278539802229	0.020566318604590822	-0.1581838548109426
3594	-0.6374326414324766	0.1976627227207166	0.08770889699691513	0.22516336675589008	-0.35539043609771104	0.5391606043127314	-0.10299128413585291	0.1337828607686118	0.009808481523577224	0.21364423644992664
3599	-0.22729772306546261	-0.1293180952393559	0.06724133824439495	-0.13771506186952417	-0.1781468417360771	-0.14129418559887819	-0.2716853160025238	-0.12865347871529223	0.02484937427359715	-0.1556563908812548
3598	-0.13855486511461376	0.014351436338286411	0.08974597712518466	0.4784906292421057	0.056564581185754734	-0.10037487520166923	-0.29052759986854554	0.32659562003896225	0.5077703468181162	-0.27065567049223094
2598	0.14484653805393022	0.024416793299824338	0.5804638711263758	0.41691023927822785	0.2590825619171243	-0.14318483616978042	-0.18860043107153382	-0.33929413926635377	0.32018799821630933	0.5076684637441127
593	0.28084771845639067	0.6104538529211582	0.48940025321179675	0.2714941466368761	0.4952724766414667	0.3400672376718042	0.5344699419973746	0.45642563966004723	0.47138700527137106	-0.29280062239190874
1876	0.07843374473723912	0.027221979479210907	0.6700653013887162	0.6420507481509604	0.5520790165124891	0.16876016184327752	0.033145606323856686	-0.03137444522983005	0.013006833774720951	0.6426460482627404
1877	-0.18193285005165766	-0.21053421263908312	0.11163745030541271	-0.06734247184785769	-0.1702711519933095	-0.059666115673189725	-0.3210374999473155	-0.012513653834984581	0.08646540890638943	-0.14260264181278698
1874	-0.3661839218476799	-0.20013031685785088	0.1206324588160248	-0.1958636078763917	-0.11086995937131965	0.024369199862209097	-0.05480690105338467	-0.14050536119568593	0.2714998755416455	-0.15650020174555612
1875	-0.34025818241652667	-0.18044856246899013	-0.02464743413667197	-0.0005982137769925306	-0.0951159464667203	-0.4095100470963843	0.019357931741038874	0.10508991725351403	0.5317484901872872	-0.03414658939776701
1872	-0.40529193884165343	0.7368039239720501	0.16947313172088704	-0.25301582364098607	-0.048414307162347195	0.5595856308087054	0.24167844300616872	0.37047372225497827	0.06772342951318534	0.24719678803807021
1873	-0.6505061263192919	-0.07879207994281218	0.31023708396580746	-0.1899322719599996	0.11602654209393767	0.44590960376939587	0.7583907428098676	0.12947788993545903	0.49081975717164505	0.02070050478555259
1870	-0.22336476346856302	-0.1419898261126998	0.075544698812427	-0.12787209628788912	-0.18359426834533474	-0.15712458923309763	-0.2850103437468362	-0.10645304730044386	0.04850154639624758	-0.15810409033784995
1871	-0.23139393723028803	-0.14570591875707198	0.09682285971477575	-0.12475954011845085	-0.18286975530039676	-0.11203203436228018	-0.30422971437726876	-0.09346323873185762	0.07555038030221874	-0.13227582413877687
1083	-0.38468187462851544	0.06398707353360282	0.27943890210170114	-0.1302323476040452	-0.18169674425016138	0.2866497467969588	-0.1858713496197764	0.06745667314590792	0.2265776012694939	0.11379746002377646
1878	-0.2342325019027879	-0.16948792778027852	0.10260249154764065	-0.12790693130569206	-0.16304006269683038	-0.10560272749651625	-0.30368120541839355	-0.07309855598570807	0.05478170574529929	-0.10767472796908907
1082	0.4385121734045554	-0.08518114977102825	-0.5485644540528269	0.045370606627849065	-0.06697207428521806	0.09550530421618267	-0.22968051434772851	0.020541660996020797	0.8637515381256705	0.5214464878375099
977	-0.2688732097022322	-0.10136120251099585	0.0790312030340341	-0.13566973568999752	-0.16667138184946328	-0.09394663729996366	-0.3087695834812226	-0.1190732419972642	0.04852565657307389	-0.10056510399639988
976	-0.24401305248761201	-0.12885130682291268	-0.05957725928297869	0.10118534518544157	-0.0924000671503708	-0.48514319112808824	0.07030163226535092	0.23521367656209446	0.7112364472220062	0.13938918911982315
975	0.009985511374307691	-0.14199307438129224	0.21852395970288477	0.6869569612499684	0.1904002035042914	-0.38660558047600657	0.15856809804009458	0.38319203594595064	0.5319918003764571	0.6206288279392599
974	-0.3072545777704387	-0.1268268153243533	0.04685303155616245	-0.13075468770277296	-0.18497644532028218	-0.16696157669739262	-0.20599594005606706	-0.061531174169863444	0.11318291128921455	-0.11779137942088509
973	-0.2954027618437647	-0.1384369545982852	0.05429748755295881	-0.11250627140519605	-0.1780233741863266	-0.142416641744972	-0.23331598191624228	-0.1179458715648265	0.11093998712924469	-0.1360531431891917
597	0.2339035535887412	0.12143663933399779	0.08628913943560909	-0.2437024634969241	-0.21557517068787976	-0.17410156985311218	-0.23591203464278643	0.06059620140483571	0.31692063586848945	0.48994575706470284
971	-0.27118431959721223	-0.18050841182879201	0.07184986900831604	-0.0763816828701429	-0.13982090847726436	-0.2833319053832147	-0.08420990637727375	-0.03381579049912023	0.3269009455697138	-0.0829646708495503
970	-0.18978205404449155	-0.14964645468698934	0.18810973898571345	-0.07049921033000585	-0.3248821102553761	0.00922268860411022	-0.16654064935237478	0.04788301607629193	0.09614017553537921	-0.19918005794696514
596	-0.12984654886233415	-0.17380309513986597	0.13659492739416706	-0.17243353919267304	-0.2598932581249436	0.06986911694165562	-0.32281142646579974	0.013846668695479415	0.038517378980217884	0.02179796030192523
979	-0.006230364548522318	-0.13968726739094772	0.19036738784568805	0.5724051290167479	0.41090162739063657	-0.005954186442716221	-0.5714198508566833	0.48818010423322294	0.1919083329103051	0.3694843999562517
978	-0.23269648629993223	-0.15087225061940962	0.09083291452756379	-0.13281886818027133	-0.1825578568516442	-0.1301409547148967	-0.28727118825667053	-0.10864311534789324	0.03825756261734485	-0.1514596928750966
2118	-0.12871913973394022	0.3478131105583199	0.16969271694460875	0.43678322517841	-0.11695933845477409	0.287176831856502	-0.354690699568664	0.05052204535346465	0.4039953410901424	-0.3455511802667577
183	0.1148429676164562	0.13699029056055875	0.19522783443283448	-0.20535283745069047	-0.31025474771602235	-0.4172222132881735	-0.20789191956627545	0.03969832572889549	0.26379886326119484	-0.08218365621919022
180	0.34111935236912855	0.6508549835920635	0.38182623527904447	0.2564915797222423	-0.2522032249850651	0.030233640226938193	0.21783370526108894	0.39841489132339364	0.43521298448417284	-0.21180444335394016
181	0.39875369751282375	0.09372215808158699	-0.2866930085006485	0.24828526382501379	-0.002186227548993753	0.4448315917120568	-0.1450127421404777	0.1143637183111712	0.8235551549238334	0.32569718241976825
186	-0.22131672715355816	-0.14132152934389983	0.09018071481093974	-0.13636113779314651	-0.1919686970813345	-0.13383641798090348	-0.29701334912892186	-0.11783662071471557	0.028672727205416932	-0.15059016778948664
187	-0.07817235040049961	0.2295725649393531	0.18708472050788766	-0.04852022029322358	-0.15975561888330833	-0.23428976020506773	-0.2988701181697136	-0.04824236403374763	0.3358930862670824	-0.053717420436107416
184	-0.15362999472084593	-0.18109898177731645	0.12813326310300205	-0.1170171798237787	-0.13951134693460376	-0.027416754060037803	-0.4086560661974154	-0.012266507235783033	0.09348920877511921	-0.11574811734200802
185	-0.563081467970877	0.5150209345052902	0.38269839471061917	0.56821090765177	-0.09705240345155162	0.3436118041692735	0.09329843345493093	0.21889393081641675	-0.017690749259807383	0.3353794782902476
2110	-0.42978676342062844	0.008226763228410003	0.5458731472529292	-0.024131583874125586	0.2471074693861612	0.4400917628414995	0.5635956921666537	-0.3008319264234888	0.4596090473374533	-0.016142974110286427
2111	-0.3306652941066813	0.04829680480149699	0.1461380039661689	-0.013010912284657084	-0.16900717964807116	-0.15128368875717527	-0.2358062231724108	-0.14571793872966665	0.20209426490635796	-0.03696305684930834
188	-0.36870520020579495	-0.1783873988538567	-0.023118514826905176	-0.013190065349033456	-0.1413791501650938	-0.3164175555506039	-0.0649494248470488	-0.001774231330608222	0.36160966954004387	-0.00816188361759591
189	-0.22455737085265504	-0.1492625834266993	0.09152958059677584	-0.12066778083267242	-0.1826275255428756	-0.16267716028562393	-0.28656108943592334	-0.11372984543920778	0.029279551630382605	-0.15902464433232194
2114	-0.3102748039795904	-0.09803367884694449	0.11255158431736635	-0.03328061587030209	-0.19075534755291115	-0.0004823092278024455	-0.2892336863820378	-0.07735301150342078	0.06311061405585645	-0.11091506422511155
2115	-0.2261699034905751	0.03832331031610739	0.13941674340596139	-0.039184485064858825	-0.2322443261506145	-0.18587428304566292	-0.22911081463101315	-0.11144536807581473	0.17707112300552838	-0.1005392727178838
2116	-0.2260703506670088	-0.13882282457878867	0.08816535598803069	-0.12653684020806788	-0.1867538170875476	-0.13239342089303127	-0.2845593486658633	-0.13960138321275095	0.05399783214990779	-0.13552423178545775
2117	-0.23980536916206632	-0.11180601190729766	0.1951149884357642	-0.0818741351853163	-0.2786736558746453	0.07378655104025955	-0.23916243260785566	0.07175171778368263	-0.0003473459748615929	-0.15134440737742458
2622	-0.21191221047383044	-0.12682114710907466	0.1116742320864088	-0.09142555870692635	-0.22076296593885975	-0.06730247357462017	-0.3059863723376242	-0.11385795154559701	0.04043574313591975	-0.07030604936656067
2623	-0.06172974864990427	0.04803601475327452	0.11733410469349727	0.14581134185358385	0.36754391654927704	-0.06585286972775883	-0.6839966785258501	0.16477361888314423	0.2429364468835484	0.13502399264493067
2620	-0.19578925262388358	-0.12610956652564614	0.10236445511550159	-0.07584061689103697	-0.1776713957833122	-0.1391074090834862	-0.32621668026908923	-0.11825542286377898	0.054231364797474826	-0.13086822333482626
2621	-0.46044039737537884	0.0422151080270331	0.07820552982276492	0.035105004747789534	-0.09652158950517598	0.24893780900970705	-0.33244495664889057	0.10394227091301174	0.13255132096081412	0.025356201214879713
2626	-0.22514386756202354	-0.1482791840356173	0.08594620351513117	-0.13226795019759785	-0.1927082829046766	-0.13183221427645947	-0.2845289310405118	-0.1179788842335934	0.03887382714357317	-0.14929634105512304
2627	0.011958037498951515	-0.13261509382315637	0.194099988028636	0.7416130407704785	0.16843887508965788	0.055908212245779104	-0.1729709427576495	1.0236675072368022	-0.05605012743808101	0.5436891820460058
2624	-0.26079897504983224	-0.18107682352589022	0.4073785768530842	0.27978823880384524	0.10009472793767298	0.21769876397313384	0.895863255990983	-0.09104580715665613	0.7298436993834279	-0.168536307819876
2625	-0.39050526926253426	0.018137115955426948	0.09272802611099579	0.15274137432401236	-0.051920006994181936	0.2849528743663929	-0.365957368432477	0.08728822254390861	0.18991715354144775	-0.10010624882211477
2628	-0.02523343653455002	0.4473204543168133	0.40678462397311815	-0.06302457965193435	-0.5277387865002238	0.4521457849244656	-0.018897766478231104	0.1869316721011335	0.19548929194740186	-0.17349631307724278
2629	-0.040532303975433864	-0.2968720882125559	0.2610480370405497	0.16990953323564598	-0.04671246488874298	0.1208045116044125	-0.39600654782210765	0.3928526642021222	0.24798990173695057	-0.034947052540324666
60	-0.20814592786023167	-0.20584355921629877	0.07507381142159446	-0.059806123411527363	-0.22033001082499704	-0.18860780181976156	-0.1745886183089151	0.027710313118369644	0.34109478162107093	0.0249140793489455
1919	0.24002697047350252	-0.2971798575299411	-0.23790290203101097	0.03614845031334033	0.1339231272228495	0.7069240841460265	-0.2798922452407982	0.3852987388785572	0.3207310940211955	0.5347913747482217
1918	0.5622066054708531	-0.08091869886848534	-0.4357300079781071	0.3964225349927748	0.09775975821170489	0.7161426849105469	-0.03963173253982428	0.3972431724713135	0.4835172443921781	0.8197345726904695
3289	-0.3833074089519083	-0.19229102718454888	0.000117621420519723	-0.05730988971541828	-0.1601337316579245	-0.09203273970019492	-0.11986898228165108	0.011774825506293007	0.22752845220213966	-0.11330258138527928
3288	-0.06720408219040569	0.06892690583156802	0.09837512876837974	-0.16230970326044844	-0.13622681879285398	-0.1927987892134575	-0.3844925526602699	-0.008939152155363336	0.19262401872320342	-0.04683511348427272
3287	-0.12973605629836657	-0.059136192088257114	0.1515450655875466	-0.07110664727839573	-0.15820383270643454	-0.21584705008459135	-0.3264601345772488	0.06029604236855496	0.18890786427379316	0.07031047113423956
3286	-0.20049173853591487	-0.2062840030481246	0.1529966938056211	-0.10362044257334867	-0.21655308376771915	-0.03253637797931389	-0.33322722109125774	-0.0029665693344528617	0.025866886668547633	-0.1037860548264661
3285	-0.6239681918918092	0.40882021007072594	0.2725276263154452	0.06729706299922096	-0.1449403978685166	0.5041049876259395	-0.1211035924173806	0.052741300494283605	-0.15246779566838825	0.3833812702760281
3284	-0.13476874524862642	-0.21950494664439132	0.09701400536554422	-0.14988856610603307	-0.004191295853255226	0.2969169839712276	-0.4217513091216601	0.1344780452240817	0.13304448941313357	0.02827739751118616
1915	-0.19675748876221755	0.008598600151301785	0.09973435448416561	-0.1990786534581792	-0.11463109968835024	-0.24022992928905193	-0.2586613609187946	-0.08460015606598316	0.11147952346941802	-0.018322899087275836
3282	-0.16273704781723072	-0.12698634399768916	0.27034340282399827	0.07930714687955571	-0.11626317128666103	-0.07586002814696807	-0.314534260997662	-0.1007244532878052	0.21223005472604603	0.14131784506838097
3281	-0.15039746446990712	0.2916908567579685	0.17751438250881396	0.050398748647317526	-0.09265323247148204	-0.32445890847776604	-0.21387165401271993	-0.01746551773556748	0.44405895438669263	-0.17437191141396755
1916	-0.24270494225062647	0.22867229610028703	0.24062835228414498	0.3309458620789439	-0.17402944535668802	-0.08903102001210127	-0.11270441823240608	-0.39643228521947793	0.36555695802101984	-0.03237305315446801
869	-0.26284171340452084	-0.3073313311373863	0.19326434507395995	0.0831160877555977	0.06179067831269732	0.38314645134054187	-0.47872573568283183	0.21240805133394838	-0.07465830129219873	-0.017181561013131414
868	-0.19046361039002385	-0.07017086230682992	0.1734290807929715	-0.04671852045842186	-0.15386690554421664	-0.2904433105692125	-0.2197417846054921	-0.13477756697833376	0.1720411616073635	-0.025324931295164912
2113	-0.16937978666941864	-0.03596711775198468	0.11418797038653473	0.22724985591898259	-0.06845384605048166	-0.1261787515499172	-0.4346308062485382	-0.03468439859508118	0.31837118540743153	0.1578846256285248
3449	-0.09856733600280944	-0.34857197013626384	0.16411621051972913	0.006182430858699176	-0.16599811130093325	0.38608257277657637	-0.3659416885478359	0.48754765368387304	-0.05218478179133602	0.06674845542751033
3448	-0.17655487106178208	-0.04369542618338546	0.11718610322223821	-0.13902209978481958	-0.17545426260045555	-0.21660217777602464	-0.26037705503609043	-0.06622042001076191	0.1392591460365487	-0.12760714155209377
3141	0.1542271813358931	0.033524110536349135	-0.17739829740483648	-0.290472533682366	-0.14338114080345876	-0.06431234773017712	-0.32785935078973283	-0.010535645889931066	0.5662008513408896	0.17648981745635892
861	0.40567199125277265	0.4034521547711903	0.2887824310157523	0.4022204432482559	0.7390810577239184	0.553061586498633	1.143668549894725	0.33182604357521767	0.0490003136665571	0.5478510197841779
3444	0.05016396971341591	-0.2425563030683031	0.6843360453776709	-0.007009968974520406	0.15333749084221307	-0.11010747896682031	0.25803990306098257	-0.33181014713650336	0.6445669399721521	0.13967447039197206
863	0.03000047649795731	0.10100409443946591	0.8576273084004639	0.22125832266065157	0.3677687204144271	0.09951361748500669	0.4568968501500744	-0.2903073851106339	0.4236103976191643	-0.056306275063776466
862	0.17099258403497464	-0.30105304663392163	0.08462162696330038	-0.0817411258653444	-0.32698462663615935	0.3474645433908627	-0.19149361452916697	0.29083997380930476	0.19184269334204979	0.6128650703656449
3441	-0.028381387780433392	-0.06168279656427474	0.7553119802974648	0.3122947011855471	0.15805954172988174	0.47289773329726403	0.8491524174968286	-0.22653422518853297	0.44825607984934024	-0.08293696942356697
864	-0.17379931662814424	-0.0331292961272261	0.0893532896880392	-0.16686340888862378	-0.187361756774087	-0.20942631224897865	-0.2808485517287094	-0.09863777601607185	0.12049322509123336	-0.12959388598242388
867	-0.2947599046946281	-0.18427208779398177	0.10549010685052117	-0.1467233888879485	-0.1408292891897686	-0.15541447316493195	-0.18524997722710712	-0.06759260208893696	0.1918063337567565	-0.08811413678670865
866	-0.18771065470815637	-0.16906383971847463	0.09824063151110835	-0.01827615837884624	0.006435203432357734	-0.046748750600627546	-0.44305083334432294	0.17900145606277235	0.20273051339751563	0.040278961615161375
2024	-0.23980979524818297	-0.09780698132512769	0.06919537200763802	-0.11862239050244792	-0.15906019210744035	-0.13597636774478544	-0.3012800086947519	-0.10815381950406193	0.05132329759929539	-0.15046918493707734
2025	0.11172269775297013	0.7051369913511761	0.4074028064189854	0.2519642600010594	-0.1097532651929507	0.10667147679473146	-0.03234617796762821	0.3000024904575459	0.5012277724243347	-0.32888658734724946
2026	-0.16408613328766763	-0.20696277584958275	0.10710749214158227	-0.16405388421676337	-0.1672135903416409	-0.02568312635894745	-0.35156656789473933	-0.05363576874459443	0.05127969241760333	-0.05436393397324445
2027	-0.0940468079411034	-0.2507716857348773	0.34467279501542497	-0.0878316699643934	-0.204188333244843	-0.06446177456607156	-0.10438425399063041	0.21939630314554875	0.37919764118507876	-0.011394510689583673
2752	0.0571632687500673	-0.3506723320576387	0.5434666691742548	0.024724675615214794	0.37577879719839824	-0.04202954470452755	0.5482156501370926	-0.23119389581183003	0.7853443301314028	0.2034869507469953
2021	-0.2220376735567515	-0.17650061450634094	0.09458614942545122	-0.13089279596139738	-0.16839822118781808	-0.1272795185820939	-0.30954446539242014	-0.06437479848302965	0.04810007678889263	-0.13430726002479768
2750	-0.2149615004822138	-0.16158434125641347	0.0928773332092811	-0.12247941981596629	-0.20382687799401508	-0.1295862657044285	-0.2860269693948344	-0.07303212702126405	0.0014781824407095827	-0.15533110344246076
2023	-0.35200285666272446	0.09991376557596653	0.1223290452735315	0.485527184017642	0.10402237521668195	0.451227012172893	-0.3422726644668499	0.24397306995419857	0.31391086222327214	-0.22024428298206955
3144	-0.06107263215282069	-0.1331781203974094	0.3337211644054468	-0.06571177277445168	-0.40570472258352674	0.254666075110472	-0.136898714299726	0.30013555060465114	0.14164359746361696	-0.25895439277276344
3239	-0.06979405066761092	0.055081579368510644	0.44763491087931073	0.046334920872063	-0.06834843298801915	-0.22063057436255532	-0.16412737915236722	-0.37694626938304193	0.36553362204540485	0.39380942135788566
2028	0.15669862995347278	-0.21626367079064232	0.4250433236827756	-0.05304947638808142	-0.4317532663650556	0.09045780648151575	-0.16027771499645058	0.38829912602238104	0.19410454183166778	-0.17291927379642347
2029	-0.10857031903240508	0.35242563111064734	0.17317904798642852	0.12114718003371697	0.16530718649533588	-0.2618359451127222	0.16805826434196652	0.21678158657172714	0.8793048838421967	-0.19013204238451617
2758	-0.1915262362564656	-0.07093064064504262	0.2824037272615675	0.1253317293456799	-0.25878878618880485	0.571206631476954	-0.09597108116405456	0.47661190449129076	0.07186236964505255	-0.24515719018427765
2759	-0.30662923944206516	0.10239721038753921	0.11288138661794156	0.5353856953565769	-0.17784184921838309	0.32582168271528644	0.09857741536847606	0.09115866896870847	0.5506045344443453	-0.01235933611797577
883	1.104967994141063	0.26682596519914537	-0.19264543062678188	0.156941049757748	-0.0017632469336200855	0.7644441734859012	0.5616174557265151	0.6736816720518178	0.35322381814551707	0.3804418316103095
882	-0.23582023733322227	-0.055377319992504684	0.11080797031006763	-0.0760326603539714	-0.2671840412686503	-0.11236887432574628	-0.23003425614058695	-0.12111776862342988	0.11331297676579336	-0.09211943548541648
881	-0.4373664391569037	0.36538020277368416	0.25405388710672855	-0.2646413797160467	-0.49518767714902373	0.671305208611506	0.36210927339051546	0.24765499697273308	-0.08415048915849875	0.3654597389489728
880	0.0016578055287827672	-0.2887997901078021	0.14229933128599856	0.0009913361851302096	-0.12441882780656116	0.02768260652128298	-0.40488001911185795	0.26398558135219735	0.2913436577001082	-0.10650450415965655
887	-0.42140164293151405	0.10212963816212528	0.18458364366409316	-0.016799074629676933	-0.18616323197087148	-0.04927021358777771	-0.20294721834383853	-0.24092498280355662	0.06894640448574535	0.10563978131966761
886	-0.2470109617664095	0.39433218503954315	0.3121301888535563	0.055926835146717445	-0.05059679576125019	0.5165365392986551	0.4032920773258773	0.8322714874089187	-0.06309993226524177	0.5177026842021104
885	-0.2854106914332228	-0.01651138668211222	0.09861140842377075	-0.14504579454309707	-0.21321663517664027	-0.026693814503157283	-0.26963338319972935	-0.20140029092304498	0.05088053615805717	-0.04622809724400275
884	-0.14692706222175897	-0.06967664761554151	0.1361755094442669	-0.142095043292552	-0.10301133755103303	-0.13497138079836843	-0.3546672597505134	-0.024254035856830194	0.1580413702154917	-0.09530932328549821
889	-0.22370050827410026	-0.029717764251077874	0.14822835900020084	0.3217364421293673	0.4152810043202534	0.2865335065587602	-0.682263479771295	0.2061994603204525	0.21529980159083456	0.11469818782794765
888	-0.00615363217430982	0.08618699437894027	0.47056727048633773	0.5255482755528742	0.5068615762857898	0.38327649928520036	1.190588038487952	0.24067343425150678	0.3233775760082231	0.26249141928154324
2824	-0.23111335710483577	-0.13719262714901628	0.07198257354012981	-0.13148141448196915	-0.1666448858924017	-0.15112512681268103	-0.28507230777354176	-0.11013038217931477	0.018183357492604222	-0.159978997962158
3149	-0.17132971327997018	-0.01132533566351585	0.1080144322648653	0.25210823474910843	0.1513591093459592	0.024649459215282114	-0.5667002302947883	0.17576886385007762	0.23069689111814645	0.06709946721579473
657	-0.21666226108349482	-0.16123030791231535	0.08084688259446314	-0.12910370587553202	-0.10334082683171697	0.019272350924366185	-0.4084208661923002	-0.019793370172882678	0.02393780936852311	-0.06466007594899906
63	-0.09587442855102955	-0.05054798144709631	0.2164104366136607	0.41163097152876743	0.6291234878642193	-0.05908385470096276	-0.6816164502543504	0.1851335415410512	0.2192637026362609	0.2822130468099008
654	-0.16720038107980573	-0.030967430765135265	0.13427276295277243	0.028824286567117004	-0.10999937033429236	-0.07444808921918554	-0.3156627068681726	0.0010006275946736628	0.3115767841188301	0.06378543964338351
775	-0.20234343327657572	0.6020115897049986	0.2886703168683	0.07903716918246899	-0.11963425304120552	0.4209259350677974	-0.22150286233322639	0.00855871217861	0.372679640057449	-0.21714558071934242
774	-0.4510216725613748	0.1493956001692771	0.24998495679969918	-0.049658950185223094	-0.14495149539939395	0.18478375948299122	-0.1730588926441342	-0.09454735528621111	0.08787206004428882	0.1384143404996072
777	-0.5286020448242768	-0.040610861589102806	-0.0760418826490318	0.17380056220228612	-0.1010190176994885	-0.2448972771961491	0.09985697319546483	0.11471220740850005	0.5726761520602655	-0.10734541332697639
776	-0.1263846484511042	-0.23041876103357284	0.025616300117590647	-0.16816064896488978	-0.09662890459465787	0.16504363677210873	-0.33559067730717485	0.0666672500172841	0.16641245855120484	-0.061417501263053925
771	0.002152338809468947	0.38234858546220196	0.4222914400975452	0.5720945475130913	0.19362213761570027	0.19843465556574683	0.9222568802426048	0.31576607438173604	0.29666068265183826	0.4410103137967501
770	-0.19139906129895465	-0.15163163191859408	0.09188825432341502	-0.10317648565785617	-0.17279234811944277	-0.19264416972603	-0.301789636662976	-0.08258644792490873	0.08041767418895017	-0.11391028976915851
773	-0.3035042613084279	-0.05771586718184841	0.05809288501750996	0.025600088589737564	-0.12026171174126941	-0.337913256852976	-0.04948227127609254	0.050454555456466446	0.5163440901165464	-0.17201832743037734
772	0.94660346743978	0.44996847691168623	0.4494438710417847	0.33754603847135717	0.17353769647592923	0.06624384704970104	-0.03869567833432519	0.6360689318224452	0.23477476159056707	0.16458838121981353
779	-0.19280714250136913	-0.01625379318153251	0.11562055339127089	-0.31484503687519616	-0.09124828825718902	-0.18866214908231443	-0.19922055194654206	-0.05153062514371925	0.12052915329553053	-0.05523827961925736
778	0.007354639301069473	-0.21201830471023747	-0.25916447861048136	0.05453348479734421	-0.07469136620425365	0.31638104180588655	-0.3709741050015932	0.042676352925564466	0.2532465981336547	0.1702844009680532
77	0.3384567007948952	-0.20160318879564423	-0.2711144935622366	-0.3280374693256405	-0.22567353581653987	-0.027574523740637822	0.07118864790950197	0.09816287607815119	0.6961493965136978	0.7053746114334174
76	0.009677180760561514	0.5309007359158328	0.20712466400707708	0.18987013600917654	0.09234980383661663	-0.17399648289678576	-0.2300280758387239	0.09436094769142218	0.603512198295762	-0.3486634464862808
2978	-0.16767279549538996	-0.27157715344231137	0.2705055908914767	0.029447837208068404	0.2672884556005686	0.4907760486302436	-0.5904571686608683	0.2271679592393436	-0.025615696831856473	0.05973800860601025
2979	-0.09266836549603984	0.07548830916489006	0.09500864030057647	-0.15845923247477162	-0.08571043425829446	-0.20056513256374092	-0.4323465164531231	-0.07303460768397205	0.17658759240420227	0.03715827792459837
73	0.07707583535976806	0.04199120656677999	0.08714194499344502	0.46550987931379784	0.45127334665898955	0.22134818036217485	-0.27533958693097893	0.18109938846618123	0.288860069921642	0.5750170192607401
72	-0.11440058842627414	0.027590896406799265	0.08064302089193189	-0.11650237938789067	-0.04852853399912744	0.14357369455820368	-0.461007311895892	0.07917831652881707	0.14402557150580295	-0.11881059974943103
71	-0.20522151961980573	-0.1666657503868877	0.07739481565318986	-0.1402152667800936	-0.18505450551479496	-0.1050612018292343	-0.29067507523466285	-0.10894878849075967	0.050622927322883225	-0.12125210036837393
70	-0.4437333598204432	-0.09274226357532907	0.02248153704143722	-0.10065091044415406	-0.17140479601367417	-0.08174199002065728	-0.07150778229528335	-0.0012979527786198895	0.31475960970972705	-0.04278426981715851
2972	-0.0394484679731385	0.08676982074882815	0.23464520251642573	0.45420257282840676	-0.05872033299973987	-0.029510384450398153	-0.2640068459551666	-0.14529187491436454	0.3221537457204232	0.6682403655889473
2973	-0.2553257181702555	-0.12751733910962199	0.1409513739901598	-0.16181938556725664	-0.25071753023252563	-0.02470347974024012	-0.2558269200891782	-0.06082278486865681	0.062391533223344085	-0.10402022668609344
2970	0.007506673717666428	0.26477085394376626	0.24546004601409854	-0.4121317194437238	0.14326307714288164	-0.21659022083365922	-0.24474517651988972	0.2902643501781856	0.23719638885361477	0.04705781664445792
3055	-0.09541587736167331	-0.08567381720517166	0.04401691705523262	-0.15935422862184537	-0.17551166830430298	-0.09069122567613662	-0.34556724349069556	-0.05626687954507109	0.14515011103785277	-0.005111181906026229
